date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2015-11-10,68.09,68.55,67.78,68.34,1481900.0,,-113.83,176562
2015-11-11,68.56,70.49,68.35,70.02,1312800.0,,-116.63,176562
2015-11-12,69.74,69.98,69.31,69.44,978500.0,,-115.66,176562
2015-11-13,69.07,69.57,68.37,69.03,1896100.0,,-114.98,176562
2015-11-16,68.92,70.11,68.65,70.02,832200.0,,-116.63,176562
2015-11-17,70.14,71.19,69.84,71.05,1073400.0,,-118.35,176562
2015-11-18,71.12,72.0,70.98,71.98,1255300.0,,-119.9,176562
2015-11-19,72.0,72.97,71.67,72.45,1389100.0,,-120.68,176562
2015-11-20,72.76,72.81,72.18,72.19,1380400.0,,-120.25,176562
2015-11-23,72.24,72.52,71.82,72.24,988300.0,,-120.33,176562
2015-11-24,71.56,72.45,71.5,71.96,1038600.0,,-119.86,176562
2015-11-25,72.16,72.16,71.65,71.83,882000.0,,-119.65,176562
2015-11-26,,,,,,,-119.65,176562
2015-11-27,71.98,72.15,70.98,72.02,343900.0,,-119.96,176562
2015-11-30,72.22,72.22,71.6,71.78,1543100.0,,-119.56,176562
2015-12-01,72.1,72.32,71.67,72.05,1251500.0,,-120.01,176562
2015-12-02,72.27,72.44,71.8,71.89,760400.0,,-119.75,176562
2015-12-03,72.13,72.22,70.86,71.08,816600.0,,-118.4,176562
2015-12-04,71.3,72.39,71.3,72.11,1596500.0,,-120.11,176562
2015-12-07,71.73,71.98,70.28,70.38,1635100.0,,-117.23,176562
2015-12-08,69.78,70.3,69.26,69.75,1115300.0,,-116.18,176562
2015-12-09,69.44,69.81,68.73,69.31,1077500.0,,-115.45,176562
2015-12-10,69.16,70.08,69.09,69.37,1099700.0,,-115.55,176562
2015-12-11,68.55,68.81,67.85,68.61,1313600.0,,-114.28,176562
2015-12-14,68.51,69.03,67.89,68.14,1113400.0,,-113.5,176562
2015-12-15,68.59,69.79,68.43,69.13,831500.0,,-115.15,176562
2015-12-16,69.52,69.89,68.99,69.52,947600.0,,-115.8,176562
2015-12-17,69.8,70.49,68.56,68.56,1079100.0,,-114.2,176562
2015-12-18,68.26,68.55,67.55,67.58,2089800.0,,-112.57,176562
2015-12-21,67.76,68.14,67.62,68.03,592300.0,,-113.32,176562
2015-12-22,68.35,69.16,67.9,68.87,914900.0,,-114.72,176562
2015-12-23,69.29,69.42,68.87,69.21,373100.0,,-115.28,176562
2015-12-24,69.24,69.39,68.87,69.06,249500.0,,-115.03,176562
2015-12-25,,,,,,,-115.03,176562
2015-12-28,68.86,69.32,68.68,69.18,335100.0,,-115.23,176562
2015-12-29,69.51,69.78,69.44,69.64,416700.0,,-116.0,176562
2015-12-30,69.56,69.89,69.2,69.3,426400.0,,-115.43,176562
2015-12-31,69.0,69.24,68.45,68.45,327100.0,,-114.02,176562
2016-01-01,,,,,,,-12.54,176562
2016-01-04,67.67,67.67,66.62,67.13,910800.0,,-12.3,176562
2016-01-05,66.5,67.11,65.82,66.39,1242100.0,,-12.16,176562
2016-01-06,65.57,66.58,65.25,65.43,956400.0,,-11.98,176562
2016-01-07,64.63,65.29,63.54,64.11,1197200.0,,-11.74,176562
2016-01-08,64.33,64.95,64.0,64.25,1288500.0,,-11.77,176562
2016-01-11,64.66,64.97,63.86,64.37,884500.0,,-11.79,176562
2016-01-12,64.93,65.05,63.85,64.91,1125100.0,,-11.89,176562
2016-01-13,65.07,65.15,63.2,63.37,877900.0,,-11.61,176562
2016-01-14,63.66,63.91,62.98,63.11,1204600.0,,-11.56,176562
2016-01-15,61.8,62.28,61.21,61.59,1290900.0,,-11.28,176562
2016-01-18,,,,,,,-11.28,176562
2016-01-19,62.3,62.36,60.66,61.13,1444700.0,,-11.2,176562
2016-01-20,60.38,60.76,59.13,60.36,1247600.0,,-11.06,176562
2016-01-21,60.4,61.27,60.03,60.82,839000.0,,-11.14,176562
2016-01-22,61.56,62.12,61.41,62.04,741200.0,,-11.36,176562
2016-01-25,61.93,62.87,61.59,62.42,881500.0,,-11.43,176562
2016-01-26,62.51,63.43,62.4,63.16,762400.0,,-11.57,176562
2016-01-27,63.89,65.99,63.47,64.8,1642400.0,,-11.87,176562
2016-01-28,64.96,65.45,64.38,64.74,1126400.0,,-11.86,176562
2016-01-29,65.05,66.79,64.73,66.77,1224600.0,,-12.23,176562
2016-02-01,66.58,67.2,66.22,66.85,1108300.0,,-12.09,174338
2016-02-02,66.09,66.43,64.01,64.32,2121200.0,,-11.63,174338
2016-02-03,64.65,65.6,63.85,64.88,761300.0,,-11.73,174338
2016-02-04,64.7,64.91,63.81,64.25,930300.0,,-11.62,174338
2016-02-05,63.99,64.26,62.52,62.82,1082900.0,,-11.36,174338
2016-02-08,62.22,62.48,61.25,62.09,1105500.0,,-11.23,174338
2016-02-09,61.49,63.4,61.48,62.24,1223600.0,,-11.26,174338
2016-02-10,62.72,63.17,60.9,60.97,1081100.0,,-11.03,174338
2016-02-11,60.19,60.83,59.78,60.52,832800.0,,-10.94,174338
2016-02-12,61.0,61.96,60.68,61.78,567600.0,,-11.17,174338
2016-02-15,,,,,,,-11.17,174338
2016-02-16,62.47,63.46,62.36,63.42,771200.0,,-11.47,174338
2016-02-17,63.93,65.19,63.74,65.05,935500.0,,-11.76,174338
2016-02-18,65.17,65.41,64.67,64.78,948900.0,,-11.72,174338
2016-02-19,64.78,66.06,64.33,66.0,1513600.0,,-11.94,174338
2016-02-22,66.46,67.13,66.22,66.75,1833400.0,,-12.07,174338
2016-02-23,70.04,72.71,69.31,70.78,4942200.0,,-12.8,174338
2016-02-24,70.89,73.0,70.75,72.84,3605900.0,,-13.17,174338
2016-02-25,72.99,74.18,72.67,74.06,2073300.0,,-13.39,174338
2016-02-26,74.3,75.81,74.06,74.86,2096500.0,,-13.54,174338
2016-02-29,75.0,75.27,72.95,73.49,4345100.0,,-13.29,174338
2016-03-01,70.94,71.68,69.31,71.19,7223300.0,,-12.87,174338
2016-03-02,71.2,71.34,70.39,71.28,2762700.0,,-12.89,174338
2016-03-03,71.2,71.58,70.75,71.25,4281000.0,,-12.89,174338
2016-03-04,71.66,71.75,70.78,70.95,2543500.0,,-12.83,174338
2016-03-07,70.67,71.19,70.47,71.01,2181900.0,,-12.84,174338
2016-03-08,70.71,71.45,70.64,71.1,1652100.0,,-12.86,174338
2016-03-09,71.34,71.83,71.17,71.48,1636300.0,,-12.93,174338
2016-03-10,71.83,72.63,70.68,71.22,2886000.0,,-12.88,174338
2016-03-11,71.46,71.75,70.9,71.2,2452900.0,,-12.88,174338
2016-03-14,71.0,72.0,70.59,71.83,2548400.0,,-12.99,174338
2016-03-15,71.51,72.64,71.51,71.97,2318700.0,,-13.02,174338
2016-03-16,71.96,72.41,71.34,72.24,1914400.0,,-13.06,174338
2016-03-17,72.53,73.77,72.25,72.83,2172700.0,,-13.17,174338
2016-03-18,72.99,73.03,72.51,72.59,1456500.0,,-13.15,174685
2016-03-21,72.41,73.31,71.96,73.12,2387200.0,,-13.25,174685
2016-03-22,73.02,74.04,72.72,73.71,2463700.0,,-13.36,174685
2016-03-23,73.71,73.71,72.85,73.15,1358200.0,,-13.26,174685
2016-03-24,73.04,73.04,72.4,72.59,1135100.0,,-13.15,174685
2016-03-25,,,,,,,-13.15,174685
2016-03-28,72.75,73.91,72.75,73.37,1374100.0,,-13.3,174685
2016-03-29,73.5,74.39,73.26,74.09,783600.0,,-13.43,174685
2016-03-30,74.5,75.38,74.29,74.89,1490200.0,,-13.57,174685
2016-03-31,74.78,75.83,74.78,75.7,1480500.0,,-13.72,174685
2016-04-01,75.3,76.59,75.02,76.11,2105200.0,,-13.79,174685
2016-04-04,75.4,76.83,75.13,76.32,1951400.0,,-13.82,174604
2016-04-05,75.97,76.22,75.09,75.71,1647500.0,,-13.71,174604
2016-04-06,75.93,76.15,75.17,76.09,1422600.0,,-13.78,174604
2016-04-07,75.77,75.92,74.86,74.99,1045200.0,,-13.58,174604
2016-04-08,75.52,75.6,75.07,75.24,867300.0,,-13.63,174604
2016-04-11,75.37,75.58,74.76,74.88,1122300.0,,-13.56,174604
2016-04-12,75.02,75.14,74.6,75.04,924400.0,,-13.59,174604
2016-04-13,75.54,75.58,75.01,75.37,1208600.0,,-13.65,174604
2016-04-14,75.45,75.67,74.9,75.31,791100.0,,-13.64,174604
2016-04-15,75.18,75.77,74.88,75.64,1136400.0,,-13.7,174604
2016-04-18,75.36,75.7,75.0,75.69,798700.0,,-13.71,174604
2016-04-19,75.99,76.0,75.53,75.97,691900.0,,-13.76,174604
2016-04-20,75.9,75.9,74.91,75.55,993600.0,,-13.68,174604
2016-04-21,75.4,75.55,74.85,74.99,656200.0,,-13.58,174604
2016-04-22,74.63,75.93,74.63,75.56,634800.0,,-13.69,174604
2016-04-25,75.23,75.75,75.23,75.51,599400.0,,-13.68,174604
2016-04-26,75.5,76.12,75.15,75.9,755100.0,,-13.75,174604
2016-04-27,75.55,76.48,75.24,76.04,1313300.0,,-13.77,174604
2016-04-28,75.7,76.15,75.17,75.34,674000.0,,-13.65,174604
2016-04-29,75.07,75.3,74.22,75.19,986800.0,,-13.62,174604
2016-05-02,75.47,76.03,74.94,76.0,1022400.0,,-13.77,174604
2016-05-03,75.63,75.63,74.63,74.96,1234000.0,,-13.58,174604
2016-05-04,74.22,74.71,73.74,74.22,928700.0,,-13.44,174604
2016-05-05,74.21,75.27,74.07,74.25,1356100.0,,-13.45,174604
2016-05-06,71.89,74.25,66.51,70.54,5561100.0,,-12.78,174604
2016-05-09,70.42,71.26,70.0,70.82,2846000.0,,-12.83,174604
2016-05-10,70.87,71.69,70.62,71.05,1539700.0,,-12.87,174604
2016-05-11,71.05,71.33,69.97,70.07,1972800.0,,-12.69,174604
2016-05-12,70.21,71.54,69.66,71.11,1853500.0,,-12.88,174604
2016-05-13,70.98,71.3,70.38,70.62,1897500.0,,-12.79,174604
2016-05-16,70.4,71.27,70.07,70.83,1745600.0,,-12.83,174604
2016-05-17,70.66,70.8,69.86,69.89,2012700.0,,-12.66,174604
2016-05-18,69.82,70.2,69.05,69.46,1208900.0,,-12.58,174604
2016-05-19,69.36,69.76,68.29,68.72,1240600.0,,-12.45,174604
2016-05-20,69.14,69.14,68.61,68.75,1624000.0,,-12.45,174604
2016-05-23,68.58,69.0,68.49,68.78,1743600.0,,-12.46,174604
2016-05-24,68.87,69.79,68.87,69.68,1414300.0,,-12.62,174604
2016-05-25,69.75,69.97,69.33,69.35,1155400.0,,-12.56,174604
2016-05-26,69.32,69.84,68.96,69.4,832100.0,,-12.57,174604
2016-05-27,69.13,69.51,68.54,69.5,1187500.0,,-12.59,174604
2016-05-30,,,,,,,-12.59,174604
2016-05-31,69.6,69.72,68.74,69.27,3524600.0,,-12.55,174604
2016-06-01,69.01,69.45,68.65,69.06,1556800.0,,-12.51,174604
2016-06-02,69.06,69.16,68.62,68.8,2347600.0,,-12.46,174604
2016-06-03,68.65,68.78,67.69,68.47,4249100.0,,-12.4,174604
2016-06-06,68.52,69.05,68.2,68.77,2766300.0,,-12.46,174604
2016-06-07,68.48,68.65,67.93,68.16,3355800.0,,-12.35,174604
2016-06-08,68.4,69.32,68.18,69.05,2742200.0,,-12.51,174604
2016-06-09,68.92,69.25,68.35,68.56,1516300.0,,-12.42,174604
2016-06-10,67.92,68.05,67.23,67.44,2048900.0,,-12.22,174604
2016-06-13,66.9,67.91,66.77,66.82,2520100.0,,-12.1,174604
2016-06-14,66.55,67.46,66.5,67.24,1687700.0,,-12.18,174604
2016-06-15,67.31,67.9,67.21,67.54,4527200.0,,-12.23,174604
2016-06-16,67.12,67.87,67.03,67.8,2178600.0,,-12.28,174604
2016-06-17,67.82,67.92,67.3,67.33,3816900.0,,-12.2,174604
2016-06-20,67.93,68.59,67.85,68.35,3958000.0,,-12.38,174604
2016-06-21,68.31,68.42,67.8,67.81,1259700.0,,-12.28,174604
2016-06-22,67.72,67.93,67.38,67.43,1079900.0,,-12.21,174604
2016-06-23,67.83,68.16,67.7,68.01,1001800.0,,-12.32,174604
2016-06-24,66.05,66.45,64.6,64.73,4735100.0,,-11.72,174604
2016-06-27,64.17,64.17,62.76,63.08,2327600.0,,-11.43,174604
2016-06-28,63.61,63.81,62.82,63.69,2158000.0,,-11.54,174604
2016-06-29,64.23,64.65,63.73,64.55,1169300.0,,-11.69,174604
2016-06-30,65.37,65.98,64.88,65.97,1926500.0,,-11.95,174604
2016-07-01,65.86,66.46,65.56,66.01,1171900.0,,-11.96,174604
2016-07-04,,,,,,,-11.42,166726
2016-07-05,65.47,65.47,64.73,64.77,939900.0,,-11.2,166726
2016-07-06,64.42,65.35,64.05,65.3,2213000.0,,-11.29,166726
2016-07-07,65.19,65.43,64.76,65.05,930200.0,,-11.25,166726
2016-07-08,65.67,66.54,65.5,66.38,923500.0,,-11.48,166726
2016-07-11,66.57,66.74,66.21,66.62,983500.0,,-11.52,166726
2016-07-12,67.26,67.51,66.88,67.4,1181500.0,,-11.66,166726
2016-07-13,67.67,67.73,67.32,67.46,951400.0,,-11.67,166726
2016-07-14,67.87,68.16,67.47,67.58,958900.0,,-11.69,166726
2016-07-15,67.79,67.79,67.08,67.4,928200.0,,-11.66,166726
2016-07-18,67.4,68.0,67.4,67.55,695900.0,,-11.68,166726
2016-07-19,67.6,67.76,67.1,67.5,765600.0,,-11.67,166726
2016-07-20,67.57,68.02,67.53,67.93,979900.0,,-11.75,166726
2016-07-21,67.83,68.13,67.31,67.55,714700.0,,-11.68,166726
2016-07-22,67.51,68.36,67.47,68.25,816100.0,,-11.8,166726
2016-07-25,68.03,68.34,67.86,68.09,566900.0,,-11.78,166726
2016-07-26,68.15,68.49,68.1,68.42,564500.0,,-11.83,166726
2016-07-27,68.45,69.29,68.21,69.26,1342700.0,,-11.98,166726
2016-07-28,69.02,69.73,69.01,69.58,1215400.0,,-12.03,166726
2016-07-29,69.46,69.57,68.99,69.38,936300.0,,-12.0,166726
2016-08-01,69.4,69.7,69.03,69.63,871600.0,,-12.04,166726
2016-08-02,69.42,69.5,68.36,68.84,809200.0,,-11.91,166726
2016-08-03,68.8,69.29,68.56,69.29,1032100.0,,-11.98,166726
2016-08-04,69.39,70.76,69.34,70.24,1759200.0,,-12.15,166726
2016-08-05,70.37,73.64,69.81,73.5,2783800.0,,-12.71,166726
2016-08-08,73.66,74.83,73.5,73.93,2120100.0,,-12.79,166726
2016-08-09,74.02,74.52,73.8,74.28,1575000.0,,-12.85,166726
2016-08-10,74.21,74.37,73.89,74.28,1464000.0,,-12.85,166726
2016-08-11,74.6,75.86,74.48,75.52,1616300.0,,-13.06,166726
2016-08-12,75.39,75.95,74.51,74.54,1946100.0,,-12.89,166726
2016-08-15,74.55,75.62,74.31,75.44,1721000.0,,-13.05,166726
2016-08-16,75.32,75.69,74.79,75.58,1319800.0,,-13.07,166726
2016-08-17,75.41,75.81,75.08,75.68,2159200.0,,-13.09,166726
2016-08-18,75.69,76.01,75.54,75.99,658800.0,,-13.14,166726
2016-08-19,75.74,76.48,75.64,76.34,795600.0,,-13.2,166726
2016-08-22,76.07,76.51,75.84,76.49,833400.0,,-13.23,166726
2016-08-23,76.8,77.43,76.63,76.99,1113100.0,,-13.32,166726
2016-08-24,76.72,77.22,76.5,77.12,1078300.0,,-13.34,166726
2016-08-25,76.82,77.38,76.78,77.18,956500.0,,-13.35,166726
2016-08-26,77.11,77.86,76.59,77.2,776500.0,,-13.35,166726
2016-08-29,77.2,77.64,76.93,77.29,834500.0,,-13.37,166726
2016-08-30,77.35,77.66,77.15,77.51,1139600.0,,-13.41,166726
2016-08-31,77.19,77.19,76.68,76.99,1410300.0,,-13.32,166726
2016-09-01,76.96,77.02,76.05,76.8,1562700.0,,-13.28,166726
2016-09-02,77.18,77.99,77.06,77.95,1084700.0,,-13.48,166726
2016-09-05,,,,,,,-13.48,166726
2016-09-06,77.92,78.99,77.51,78.32,1398100.0,,-13.55,166726
2016-09-07,78.15,78.42,77.86,78.08,1220100.0,,-13.5,166726
2016-09-08,77.83,77.99,77.36,77.37,1478700.0,,-13.38,166726
2016-09-09,77.02,77.58,76.56,76.65,1588100.0,,-13.26,166726
2016-09-12,76.77,77.28,75.9,77.23,1516400.0,,-13.36,166726
2016-09-13,76.57,77.99,76.03,76.09,1336000.0,,-13.16,166726
2016-09-14,75.91,75.99,75.25,75.47,1008000.0,,-13.05,166726
2016-09-15,75.56,76.11,75.53,76.04,1535400.0,,-13.15,166726
2016-09-16,75.73,75.91,75.37,75.63,3574200.0,,-13.08,166726
2016-09-19,75.65,76.4,75.48,75.76,772700.0,,-13.1,166726
2016-09-20,76.14,76.24,75.04,75.21,715000.0,,-13.01,166726
2016-09-21,75.21,75.78,75.08,75.73,1268900.0,,-13.1,166726
2016-09-22,76.25,76.45,76.06,76.19,619700.0,,-13.18,166726
2016-09-23,76.04,76.47,75.97,76.11,1275800.0,,-13.16,166726
2016-09-26,75.72,76.16,75.61,75.95,611600.0,,-13.14,166726
2016-09-27,75.95,76.44,75.73,76.32,1134900.0,,-13.2,166726
2016-09-28,76.29,76.96,76.16,76.79,1100100.0,,-13.28,166726
2016-09-29,76.46,77.37,76.16,77.21,1839400.0,,-13.35,166726
2016-09-30,77.49,77.5,76.05,76.28,1806300.0,,-13.19,166726
2016-10-03,75.98,76.39,75.17,75.25,1055400.0,,-12.96,165963
2016-10-04,75.13,75.6,74.01,74.42,978100.0,,-12.81,165963
2016-10-05,74.7,74.94,74.12,74.35,1084400.0,,-12.8,165963
2016-10-06,74.34,74.78,74.05,74.64,627000.0,,-12.85,165963
2016-10-07,74.79,74.79,73.74,74.48,683000.0,,-12.82,165963
2016-10-10,74.89,74.99,74.4,74.67,501100.0,,-12.86,165963
2016-10-11,74.66,74.7,73.09,73.5,874200.0,,-12.65,165963
2016-10-12,74.21,74.97,73.55,73.76,1578500.0,,-12.7,165963
2016-10-13,73.55,73.55,72.3,73.06,1231400.0,,-12.58,165963
2016-10-14,73.53,74.05,73.34,73.58,766100.0,,-12.67,165963
2016-10-17,73.66,73.98,73.09,73.13,792700.0,,-12.59,165963
2016-10-18,73.79,74.2,73.68,73.8,477700.0,,-12.71,165963
2016-10-19,74.03,74.2,73.43,73.8,671000.0,,-12.71,165963
2016-10-20,73.75,73.94,73.4,73.57,510200.0,,-12.67,165963
2016-10-21,73.11,73.69,72.98,73.62,585800.0,,-12.67,165963
2016-10-24,74.11,74.91,73.87,74.49,591600.0,,-12.82,165963
2016-10-25,74.49,74.53,73.74,74.16,946300.0,,-12.77,165963
2016-10-26,74.07,74.41,73.55,73.58,651700.0,,-12.67,165963
2016-10-27,73.67,73.93,73.22,73.48,1016100.0,,-12.65,165963
2016-10-28,73.56,74.23,72.75,72.83,1036800.0,,-12.54,165963
2016-10-31,72.71,73.04,72.05,72.58,1020100.0,,-12.5,165963
2016-11-01,72.9,72.97,71.82,72.32,648400.0,,-12.45,165963
2016-11-02,72.29,72.75,71.51,71.57,1075900.0,,-12.32,165963
2016-11-03,71.71,72.3,71.24,71.29,1308400.0,,-12.27,165963
2016-11-04,72.56,76.02,72.54,75.9,2657200.0,,-13.07,165963
2016-11-07,76.78,77.74,76.64,77.71,1407500.0,,-13.38,165963
2016-11-08,77.83,79.08,77.52,78.56,1517000.0,,-13.52,165963
2016-11-09,77.46,79.44,77.09,78.96,1345000.0,,-13.59,165963
2016-11-10,79.3,79.83,78.57,79.19,918900.0,,-13.63,165963
2016-11-11,79.13,80.5,79.01,80.38,1340500.0,,-13.84,165963
2016-11-14,80.5,81.37,80.46,80.6,1141200.0,,-13.88,165963
2016-11-15,80.9,81.83,80.69,81.8,1390200.0,,-14.08,165963
2016-11-16,81.79,82.2,80.49,80.51,1395200.0,,-13.86,165963
2016-11-17,80.39,81.43,79.93,80.35,1262100.0,,-13.83,165963
2016-11-18,80.6,80.6,79.88,79.98,724800.0,,-13.77,165963
2016-11-21,80.21,80.4,79.07,79.83,1203000.0,,-13.74,165963
2016-11-22,80.04,80.64,79.59,80.31,1083700.0,,-13.83,165963
2016-11-23,80.36,81.01,80.0,80.26,1133800.0,,-13.82,165963
2016-11-24,,,,,,,-13.82,165963
2016-11-25,80.25,81.2,80.25,80.98,392800.0,,-13.94,165963
2016-11-28,80.82,81.07,80.55,80.86,769000.0,,-13.92,165963
2016-11-29,80.66,81.3,80.65,81.11,674100.0,,-13.96,165963
2016-11-30,81.12,81.2,80.1,80.25,1589500.0,,-13.82,165963
2016-12-01,80.25,80.85,78.81,79.19,1158500.0,,-13.63,165963
2016-12-02,79.16,79.68,78.7,79.5,948800.0,,-13.69,165963
2016-12-05,79.85,80.92,79.32,80.92,1568600.0,,-13.93,165963
2016-12-06,81.19,82.27,80.79,82.22,1258500.0,,-14.16,165963
2016-12-07,82.34,83.28,82.05,83.27,1241000.0,,-14.34,165963
2016-12-08,83.32,83.57,82.65,83.3,756700.0,,-14.34,165963
2016-12-09,83.31,83.43,82.64,82.79,686400.0,,-14.25,165963
2016-12-12,82.63,82.74,81.95,82.6,913200.0,,-14.22,165963
2016-12-13,82.24,83.9,82.09,83.24,642000.0,,-14.33,165963
2016-12-14,83.35,83.72,82.71,82.9,641400.0,,-14.27,165963
2016-12-15,82.9,83.95,82.56,83.46,714400.0,,-14.37,165963
2016-12-16,83.68,83.86,82.99,83.4,1613200.0,,-14.36,165963
2016-12-19,83.34,84.27,82.61,83.93,739400.0,,-14.45,165963
2016-12-20,84.1,84.41,83.6,83.76,532700.0,,-14.42,165963
2016-12-21,83.86,87.55,83.71,84.0,2054400.0,,-14.46,165963
2016-12-22,84.12,84.44,83.26,83.72,639400.0,,-14.41,165963
2016-12-23,83.62,83.8,83.21,83.41,399900.0,,-14.36,165963
2016-12-26,,,,,,,-14.36,165963
2016-12-27,83.41,84.07,83.39,83.52,477000.0,,-14.38,165963
2016-12-28,83.6,83.73,82.74,82.86,329800.0,,-14.27,165963
2016-12-29,82.85,83.47,82.54,82.87,414400.0,,-14.27,165963
2016-12-30,83.17,83.34,82.57,82.89,500500.0,,-14.27,165963
2017-01-02,,,,,,,-7.9,165963
2017-01-03,83.39,83.92,83.02,83.6,1029000.0,,-7.96,165963
2017-01-04,83.55,83.93,83.12,83.49,778200.0,,-7.95,165963
2017-01-05,83.24,83.63,82.0,82.64,734700.0,,-7.87,165963
2017-01-06,82.88,83.41,82.51,82.89,587700.0,,-7.9,165963
2017-01-09,82.89,83.11,82.58,83.02,853300.0,,-7.91,165963
2017-01-10,82.96,83.08,82.13,82.63,626900.0,,-7.87,165963
2017-01-11,82.3,82.91,82.3,82.88,522300.0,,-7.9,165963
2017-01-12,82.61,82.61,81.63,82.18,624400.0,,-7.83,165963
2017-01-13,82.39,83.09,82.07,82.27,542500.0,,-7.84,165963
2017-01-16,,,,,,,-7.84,165963
2017-01-17,81.81,82.1,80.57,80.73,865700.0,,-7.69,165963
2017-01-18,80.97,81.68,80.55,81.65,708800.0,,-7.78,165963
2017-01-19,81.69,82.26,81.28,81.86,566700.0,,-7.8,165963
2017-01-20,82.07,82.51,81.83,82.36,616400.0,,-7.85,165963
2017-01-23,82.64,83.5,81.95,82.44,855700.0,,-7.85,165963
2017-01-24,82.58,84.82,82.32,84.35,1126400.0,,-8.04,165963
2017-01-25,84.69,85.44,84.49,85.29,994800.0,,-8.13,165963
2017-01-26,85.11,85.29,83.35,83.36,1298400.0,,-7.94,165963
2017-01-27,83.38,83.38,81.68,82.98,1237800.0,,-7.91,165963
2017-01-30,82.39,83.07,81.18,81.7,1685600.0,,-7.78,165963
2017-01-31,81.35,81.7,79.9,80.71,1381200.0,,-7.69,165963
2017-02-01,81.16,81.78,79.75,80.03,1528100.0,,-7.57,164744
2017-02-02,79.86,81.06,79.63,81.0,1961600.0,,-7.66,164744
2017-02-03,82.93,83.75,78.95,81.6,3440200.0,,-7.72,164744
2017-02-06,81.37,82.31,80.2,81.73,3032600.0,,-7.73,164744
2017-02-07,81.72,81.98,76.92,77.34,11475000.0,,-7.31,164744
2017-02-08,77.82,79.45,77.82,78.25,2484800.0,,-7.4,164744
2017-02-09,78.5,78.78,77.75,77.81,1740400.0,,-7.36,164744
2017-02-10,77.9,78.52,77.23,78.37,1596100.0,,-7.41,164744
2017-02-13,78.79,79.39,78.42,78.48,1412600.0,,-7.42,164744
2017-02-14,78.27,78.7,77.92,78.68,1271200.0,,-7.44,164744
2017-02-15,78.61,79.59,78.37,79.4,1379400.0,,-7.51,164744
2017-02-16,79.47,79.6,78.44,78.66,1131000.0,,-7.44,164744
2017-02-17,78.42,79.36,78.23,79.31,796300.0,,-7.5,164744
2017-02-20,,,,,,,-7.5,164744
2017-02-21,79.23,80.42,79.2,80.15,1073200.0,,-7.58,164744
2017-02-22,80.07,80.79,79.61,79.65,994300.0,,-7.53,164744
2017-02-23,80.01,80.36,78.77,79.36,1071300.0,,-7.51,164744
2017-02-24,78.97,80.33,78.42,80.27,1118900.0,,-7.59,164744
2017-02-27,80.25,80.38,79.19,79.28,874400.0,,-7.5,164744
2017-02-28,79.0,79.55,78.91,78.97,1427000.0,,-7.47,164744
2017-03-01,79.77,80.27,78.98,79.98,1158000.0,,-7.56,164744
2017-03-02,79.73,80.1,79.07,80.02,903800.0,,-7.57,164744
2017-03-03,80.02,80.72,79.57,80.55,1051100.0,,-7.62,164744
2017-03-06,79.97,80.3,79.69,79.97,1292000.0,,-7.56,164744
2017-03-07,79.65,80.17,78.75,79.66,1459900.0,,-7.53,164744
2017-03-08,79.76,80.51,79.64,80.2,1408600.0,,-7.58,164744
2017-03-09,80.13,81.39,80.02,81.37,1209700.0,,-7.7,164744
2017-03-10,81.28,82.45,81.28,82.1,1221400.0,,-7.76,164744
2017-03-13,81.63,82.12,81.12,81.65,1213400.0,,-7.72,164744
2017-03-14,81.4,83.86,81.2,83.36,2022800.0,,-7.88,164744
2017-03-15,83.46,85.43,83.45,85.24,1927900.0,,-8.06,164744
2017-03-16,85.34,86.23,84.8,85.15,1755800.0,,-8.05,164744
2017-03-17,85.3,85.75,84.67,84.72,1485100.0,,-7.97,163893
2017-03-20,84.53,84.77,83.65,84.3,1277500.0,,-7.93,163893
2017-03-21,86.75,87.0,83.56,83.76,2523400.0,,-7.88,163893
2017-03-22,84.13,84.89,83.29,83.59,1868700.0,,-7.86,163893
2017-03-23,83.53,84.25,83.41,83.74,1253100.0,,-7.88,163893
2017-03-24,83.96,84.3,83.39,83.67,929700.0,,-7.87,163893
2017-03-27,83.15,84.2,82.75,84.0,847000.0,,-7.9,163893
2017-03-28,84.0,84.48,83.78,84.0,851200.0,,-7.9,163893
2017-03-29,84.0,84.37,83.9,84.13,994500.0,,-7.92,163893
2017-03-30,84.13,84.93,84.1,84.87,1180100.0,,-7.98,163893
2017-03-31,84.6,86.51,84.39,86.22,2114100.0,,-8.11,163893
2017-04-03,86.22,86.39,84.52,84.83,1253900.0,,-7.96,163469
2017-04-04,84.38,85.1,84.25,84.52,1216000.0,,-7.93,163469
2017-04-05,84.78,85.19,83.68,83.83,1022300.0,,-7.87,163469
2017-04-06,83.9,84.76,83.38,84.2,665200.0,,-7.9,163469
2017-04-07,84.17,84.58,83.69,84.25,1059200.0,,-7.91,163469
2017-04-10,84.32,84.38,83.67,83.71,555400.0,,-7.86,163469
2017-04-11,83.68,83.68,83.05,83.45,801800.0,,-7.83,163469
2017-04-12,83.4,83.47,82.49,82.84,753000.0,,-7.77,163469
2017-04-13,83.0,83.15,82.29,82.34,827000.0,,-7.73,163469
2017-04-14,,,,,,,-7.73,163469
2017-04-17,82.53,83.14,82.46,83.08,596800.0,,-7.8,163469
2017-04-18,82.85,83.18,82.48,82.64,636400.0,,-7.75,163469
2017-04-19,82.73,83.48,82.73,83.37,712700.0,,-7.82,163469
2017-04-20,83.68,84.25,83.39,84.1,638300.0,,-7.89,163469
